2640	-960	1.5	-26.5816	-26.5816	-118.78	
2640	-900	1.5	-22.7189	-22.7189	-114.917	
2640	-840	1.5	-26.4573	-26.4573	-118.656	
2640	-780	1.5	-25.5077	-25.5077	-117.706	
2640	-720	1.5	-34.4799	-34.4799	-126.678	
2640	-660	1.5	-37.2124	-37.2124	-129.411	
2640	-600	1.5	-32.8421	-32.8421	-125.041	
2640	-540	1.5	-23.6664	-23.6664	-115.865	
2640	-480	1.5	-19.3215	-19.3215	-111.52	
2640	-420	1.5	-13.8339	-13.8339	-106.032	
2640	-360	1.5	-10.3611	-10.3611	-102.56	
2640	-300	1.5	-6.2306	-6.2306	-98.4291	
2640	-240	1.5	-11.3248	-11.3248	-103.523	
2640	-180	1.5	-10.6685	-10.6685	-102.867	
2640	-120	1.5	-1.66097	-1.66097	-93.8594	
2640	-60	1.5	0.532087	0.532087	-91.6664	
2640	0	1.5	-7.77776	-7.77776	-99.9762	
2640	60	1.5	-3.05338	-3.05338	-95.2518	
2640	120	1.5	-8.65243	-8.65243	-100.851	
2640	180	1.5	-10.6064	-10.6064	-102.805	
2640	240	1.5	-10.961	-10.961	-103.159	
2640	300	1.5	-13.1702	-13.1702	-105.369	
2640	360	1.5	-7.27755	-7.27755	-99.476	
2640	420	1.5	-12.4428	-12.4428	-104.641	
2640	480	1.5	-10.4999	-10.4999	-102.698	
2640	540	1.5	-23.3398	-23.3398	-115.538	
2640	600	1.5	-17.9594	-17.9594	-110.158	
2640	660	1.5	-36.3	-36.3	-128.498	
2640	720	1.5	-38.3985	-38.3985	-130.597	
2640	780	1.5	-25.9763	-25.9763	-118.175	
2640	840	1.5	-32.0676	-32.0676	-124.266	
2640	900	1.5	-22.9784	-22.9784	-115.177	
2640	960	1.5	-20.9833	-20.9833	-113.182	
2640	1020	1.5	-26.3086	-26.3086	-118.507	
2640	1080	1.5	-37.7274	-37.7274	-129.926	
2640	1140	1.5	-30.2565	-30.2565	-122.455	
2640	1200	1.5	-27.6066	-27.6066	-119.805	
2640	1260	1.5	-43.368	-43.368	-135.566	
2640	1320	1.5	-18.0068	-18.0068	-110.205	
2640	1380	1.5	-54.7963	-54.7963	-146.995	
2640	1440	1.5	-32.4122	-32.4122	-124.611	
2640	1500	1.5	-39.5234	-39.5234	-131.722	
2640	1560	1.5	-31.1763	-31.1763	-123.375	
2640	1620	1.5	-21.2061	-21.2061	-113.405	
2640	1680	1.5	-35.6507	-35.6507	-127.849	
2640	1740	1.5	-38.4392	-38.4392	-130.638	
2640	1800	1.5	-44.2318	-44.2318	-136.43	
2640	1860	1.5	-45.545	-45.545	-137.743	
2640	1920	1.5	-36.2045	-36.2045	-128.403	
2640	1980	1.5	-27.6269	-27.6269	-119.825	
2640	2040	1.5	-33.2002	-33.2002	-125.399	
2640	2100	1.5	-37.8704	-37.8704	-130.069	
2640	2160	1.5	-40.3167	-40.3167	-132.515	
2640	2220	1.5	-18.4172	-18.4172	-110.616	
2640	2280	1.5	-46.2362	-46.2362	-138.435	
2640	2340	1.5	-41.1128	-41.1128	-133.311	
2640	2400	1.5	-44.6274	-44.6274	-136.826	
2640	2460	1.5	-46.5173	-46.5173	-138.716	
2640	2520	1.5	-38.2087	-38.2087	-130.407	
2640	2580	1.5	-38.3859	-38.3859	-130.584	
2640	2640	1.5	-23.0728	-23.0728	-115.271	
2640	2700	1.5	-59.0589	-59.0589	-151.257	
2640	2760	1.5	-42.1717	-42.1717	-134.37	
2640	2820	1.5	-44.4218	-44.4218	-136.62	
2640	2880	1.5	-51.1839	-51.1839	-143.382	
2640	2940	1.5	-48.0766	-48.0766	-140.275	
2640	3000	1.5	-53.2728	-53.2728	-145.471	
2700	-3000	1.5	-53.5067	-53.5067	-145.705	
2700	-2940	1.5	-52.736	-52.736	-144.935	
2700	-2880	1.5	-31.7555	-31.7555	-123.954	
2700	-2820	1.5	-43.9027	-43.9027	-136.101	
2700	-2760	1.5	-50.6374	-50.6374	-142.836	
2700	-2700	1.5	-57.601	-57.601	-149.799	
2700	-2640	1.5	-49.994	-49.994	-142.192	
2700	-2580	1.5	-44.9409	-44.9409	-137.139	
2700	-2520	1.5	-46.371	-46.371	-138.569	
2700	-2460	1.5	-44.0388	-44.0388	-136.237	
2700	-2400	1.5	-43.2127	-43.2127	-135.411	
2700	-2340	1.5	-37.1165	-37.1165	-129.315	
2700	-2280	1.5	-24.3862	-24.3862	-116.585	
2700	-2220	1.5	-46.1039	-46.1039	-138.302	
2700	-2160	1.5	-40.5459	-40.5459	-132.744	
2700	-2100	1.5	-48.6303	-48.6303	-140.829	
2700	-2040	1.5	-44.6714	-44.6714	-136.87	
2700	-1980	1.5	-52.031	-52.031	-144.229	
2700	-1920	1.5	-38.2791	-38.2791	-130.478	
2700	-1860	1.5	-55.4532	-55.4532	-147.652	
2700	-1800	1.5	-33.8537	-33.8537	-126.052	
2700	-1740	1.5	-39.2304	-39.2304	-131.429	
2700	-1680	1.5	-32.4457	-32.4457	-124.644	
2700	-1620	1.5	-55.6226	-55.6226	-147.821	
2700	-1560	1.5	-55.576	-55.576	-147.774	
2700	-1500	1.5	-68.6001	-68.6001	-160.799	
2700	-1440	1.5	-34.0435	-34.0435	-126.242	
2700	-1380	1.5	-38.8413	-38.8413	-131.04	
2700	-1320	1.5	-42.4402	-42.4402	-134.639	
2700	-1260	1.5	-36.1645	-36.1645	-128.363	
2700	-1200	1.5	-35.097	-35.097	-127.295	
2700	-1140	1.5	-27.6307	-27.6307	-119.829	
2700	-1080	1.5	-40.2798	-40.2798	-132.478	
2700	-1020	1.5	-29.5112	-29.5112	-121.71	
2700	-960	1.5	-26.4458	-26.4458	-118.644	
2700	-900	1.5	-28.2701	-28.2701	-120.469	
2700	-840	1.5	-30.7036	-30.7036	-122.902	
2700	-780	1.5	-33.956	-33.956	-126.154	
2700	-720	1.5	-34.5803	-34.5803	-126.779	
2700	-660	1.5	-25.4629	-25.4629	-117.661	
2700	-600	1.5	-27.8055	-27.8055	-120.004	
2700	-540	1.5	-22.5182	-22.5182	-114.717	
2700	-480	1.5	-12.2697	-12.2697	-104.468	
2700	-420	1.5	-12.6725	-12.6725	-104.871	
2700	-360	1.5	-3.16364	-3.16364	-95.3621	
2700	-300	1.5	-14.1117	-14.1117	-106.31	
2700	-240	1.5	-4.16982	-4.16982	-96.3683	
2700	-180	1.5	-11.9496	-11.9496	-104.148	
2700	-120	1.5	-1.47894	-1.47894	-93.6774	
2700	-60	1.5	-7.50951	-7.50951	-99.708	
2700	0	1.5	-10.0842	-10.0842	-102.283	
2700	60	1.5	-6.08705	-6.08705	-98.2855	
2700	120	1.5	-8.79007	-8.79007	-100.989	
2700	180	1.5	-11.2475	-11.2475	-103.446	
2700	240	1.5	-6.59953	-6.59953	-98.798	
2700	300	1.5	-12.1216	-12.1216	-104.32	
2700	360	1.5	-13.4107	-13.4107	-105.609	
2700	420	1.5	-4.57347	-4.57347	-96.7719	
2700	480	1.5	-16.9449	-16.9449	-109.143	
2700	540	1.5	-16.3768	-16.3768	-108.575	
2700	600	1.5	-34.718	-34.718	-126.916	
2700	660	1.5	-18.9295	-18.9295	-111.128	
2700	720	1.5	-38.8736	-38.8736	-131.072	
2700	780	1.5	-21.7766	-21.7766	-113.975	
2700	840	1.5	-31.7034	-31.7034	-123.902	
2700	900	1.5	-20.3563	-20.3563	-112.555	
2700	960	1.5	-24.137	-24.137	-116.335	
2700	1020	1.5	-33.9192	-33.9192	-126.118	
2700	1080	1.5	-25.4227	-25.4227	-117.621	
2700	1140	1.5	-35.9004	-35.9004	-128.099	
2700	1200	1.5	-39.8852	-39.8852	-132.084	
2700	1260	1.5	-22.377	-22.377	-114.575	
2700	1320	1.5	-42.4996	-42.4996	-134.698	
2700	1380	1.5	-29.412	-29.412	-121.61	
2700	1440	1.5	-48.2339	-48.2339	-140.432	
2700	1500	1.5	-38.614	-38.614	-130.812	
2700	1560	1.5	-39.3449	-39.3449	-131.543	
2700	1620	1.5	-57.0468	-57.0468	-149.245	
2700	1680	1.5	-28.552	-28.552	-120.75	
2700	1740	1.5	-29.6344	-29.6344	-121.833	
2700	1800	1.5	-26.8476	-26.8476	-119.046	
2700	1860	1.5	-22.548	-22.548	-114.746	
2700	1920	1.5	-35.318	-35.318	-127.516	
2700	1980	1.5	-39.2391	-39.2391	-131.438	
2700	2040	1.5	-38.0072	-38.0072	-130.206	
2700	2100	1.5	-41.1043	-41.1043	-133.303	
2700	2160	1.5	-36.3103	-36.3103	-128.509	
2700	2220	1.5	-31.1743	-31.1743	-123.373	
2700	2280	1.5	-29.8359	-29.8359	-122.034	
2700	2340	1.5	-33.4657	-33.4657	-125.664	
2700	2400	1.5	-41.401	-41.401	-133.599	
2700	2460	1.5	-37.6704	-37.6704	-129.869	
2700	2520	1.5	-41.9708	-41.9708	-134.169	
2700	2580	1.5	-26.8936	-26.8936	-119.092	
2700	2640	1.5	-55.1441	-55.1441	-147.343	
2700	2700	1.5	-53.1964	-53.1964	-145.395	
2700	2760	1.5	-35.3287	-35.3287	-127.527	
2700	2820	1.5	-32.8498	-32.8498	-125.048	
2700	2880	1.5	-37.2273	-37.2273	-129.426	
2700	2940	1.5	-31.0731	-31.0731	-123.272	
2700	3000	1.5	-34.4636	-34.4636	-126.662	
2760	-3000	1.5	-59.8385	-59.8385	-152.037	
2760	-2940	1.5	-53.3694	-53.3694	-145.568	
2760	-2880	1.5	-51.7127	-51.7127	-143.911	
2760	-2820	1.5	-43.1634	-43.1634	-135.362	
2760	-2760	1.5	-51.7094	-51.7094	-143.908	
2760	-2700	1.5	-44.397	-44.397	-136.595	
2760	-2640	1.5	-33.0698	-33.0698	-125.268	
2760	-2580	1.5	-38.697	-38.697	-130.895	
2760	-2520	1.5	-44.3808	-44.3808	-136.579	
2760	-2460	1.5	-50.671	-50.671	-142.869	
2760	-2400	1.5	-47.1311	-47.1311	-139.33	
2760	-2340	1.5	-39.0663	-39.0663	-131.265	
2760	-2280	1.5	-40.9457	-40.9457	-133.144	
2760	-2220	1.5	-38.3427	-38.3427	-130.541	
2760	-2160	1.5	-42.6477	-42.6477	-134.846	
2760	-2100	1.5	-48.1781	-48.1781	-140.377	
2760	-2040	1.5	-41.3267	-41.3267	-133.525	
2760	-1980	1.5	-41.8376	-41.8376	-134.036	
2760	-1920	1.5	-42.4847	-42.4847	-134.683	
2760	-1860	1.5	-51.7899	-51.7899	-143.988	
2760	-1800	1.5	-36.7142	-36.7142	-128.913	
2760	-1740	1.5	-41.0669	-41.0669	-133.265	
2760	-1680	1.5	-43.6566	-43.6566	-135.855	
2760	-1620	1.5	-56.0603	-56.0603	-148.259	
2760	-1560	1.5	-36.3959	-36.3959	-128.594	
2760	-1500	1.5	-56.1131	-56.1131	-148.312	
2760	-1440	1.5	-43.7798	-43.7798	-135.978	
2760	-1380	1.5	-38.8874	-38.8874	-131.086	
2760	-1320	1.5	-33.1554	-33.1554	-125.354	
2760	-1260	1.5	-38.296	-38.296	-130.494	
2760	-1200	1.5	-30.7404	-30.7404	-122.939	
2760	-1140	1.5	-34.1345	-34.1345	-126.333	
2760	-1080	1.5	-17.9167	-17.9167	-110.115	
2760	-1020	1.5	-27.7171	-27.7171	-119.916	
2760	-960	1.5	-26.9767	-26.9767	-119.175	
2760	-900	1.5	-29.1477	-29.1477	-121.346	
2760	-840	1.5	-39.5344	-39.5344	-131.733	
2760	-780	1.5	-34.8931	-34.8931	-127.092	
2760	-720	1.5	-47.1858	-47.1858	-139.384	
2760	-660	1.5	-35.4904	-35.4904	-127.689	
2760	-600	1.5	-28.5485	-28.5485	-120.747	
2760	-540	1.5	-24.3066	-24.3066	-116.505	
2760	-480	1.5	-17.0155	-17.0155	-109.214	
2760	-420	1.5	-13.901	-13.901	-106.099	
2760	-360	1.5	-20.0907	-20.0907	-112.289	
2760	-300	1.5	-7.8099	-7.8099	-100.008	
2760	-240	1.5	-7.36933	-7.36933	-99.5678	
2760	-180	1.5	-5.95332	-5.95332	-98.1518	
2760	-120	1.5	-5.25901	-5.25901	-97.4575	
2760	-60	1.5	-11.8427	-11.8427	-104.041	
2760	0	1.5	-10.9284	-10.9284	-103.127	
2760	60	1.5	-9.27153	-9.27153	-101.47	
2760	120	1.5	-12.2213	-12.2213	-104.42	
2760	180	1.5	-4.73368	-4.73368	-96.9321	
2760	240	1.5	-13.7989	-13.7989	-105.997	
2760	300	1.5	-9.57256	-9.57256	-101.771	
2760	360	1.5	-10.1952	-10.1952	-102.394	
2760	420	1.5	-18.3192	-18.3192	-110.518	
2760	480	1.5	-19.2861	-19.2861	-111.485	
2760	540	1.5	-18.5517	-18.5517	-110.75	
2760	600	1.5	-22.4054	-22.4054	-114.604	
2760	660	1.5	-31.0495	-31.0495	-123.248	
2760	720	1.5	-30.9897	-30.9897	-123.188	
2760	780	1.5	-30.6204	-30.6204	-122.819	
2760	840	1.5	-28.3413	-28.3413	-120.54	
2760	900	1.5	-23.98	-23.98	-116.178	
2760	960	1.5	-32.0436	-32.0436	-124.242	
2760	1020	1.5	-30.7942	-30.7942	-122.993	
2760	1080	1.5	-23.4665	-23.4665	-115.665	
2760	1140	1.5	-37.7463	-37.7463	-129.945	
2760	1200	1.5	-31.9586	-31.9586	-124.157	
2760	1260	1.5	-31.3993	-31.3993	-123.598	
2760	1320	1.5	-22.6165	-22.6165	-114.815	
2760	1380	1.5	-38.7907	-38.7907	-130.989	
2760	1440	1.5	-52.4816	-52.4816	-144.68	
2760	1500	1.5	-29.7156	-29.7156	-121.914	
2760	1560	1.5	-57.4179	-57.4179	-149.616	
2760	1620	1.5	-40.904	-40.904	-133.102	
2760	1680	1.5	-67.6567	-67.6567	-159.855	
2760	1740	1.5	-54.9153	-54.9153	-147.114	
2760	1800	1.5	-44.2438	-44.2438	-136.442	
2760	1860	1.5	-33.8557	-33.8557	-126.054	
2760	1920	1.5	-52.5788	-52.5788	-144.777	
2760	1980	1.5	-37.392	-37.392	-129.59	
2760	2040	1.5	-46.0815	-46.0815	-138.28	
2760	2100	1.5	-44.2528	-44.2528	-136.451	
2760	2160	1.5	-45.376	-45.376	-137.574	
2760	2220	1.5	-38.4919	-38.4919	-130.69	
2760	2280	1.5	-48.5686	-48.5686	-140.767	
2760	2340	1.5	-57.4761	-57.4761	-149.675	
2760	2400	1.5	-37.1782	-37.1782	-129.377	
2760	2460	1.5	-46.305	-46.305	-138.503	
2760	2520	1.5	-35.1641	-35.1641	-127.363	
2760	2580	1.5	-25.0816	-25.0816	-117.28	
2760	2640	1.5	-49.0343	-49.0343	-141.233	
2760	2700	1.5	-46.4976	-46.4976	-138.696	
2760	2760	1.5	-40.5597	-40.5597	-132.758	
2760	2820	1.5	-37.8991	-37.8991	-130.098	
2760	2880	1.5	-38.6132	-38.6132	-130.812	
2760	2940	1.5	-37.38	-37.38	-129.578	
2760	3000	1.5	-59.0933	-59.0933	-151.292	
2820	-3000	1.5	-58.0798	-58.0798	-150.278	
2820	-2940	1.5	-48.1354	-48.1354	-140.334	
2820	-2880	1.5	-57.8177	-57.8177	-150.016	
2820	-2820	1.5	-36.0674	-36.0674	-128.266	
2820	-2760	1.5	-46.7196	-46.7196	-138.918	
2820	-2700	1.5	-48.2192	-48.2192	-140.418	
2820	-2640	1.5	-51.3325	-51.3325	-143.531	
2820	-2580	1.5	-49.8587	-49.8587	-142.057	
2820	-2520	1.5	-47.9751	-47.9751	-140.174	
2820	-2460	1.5	-33.1527	-33.1527	-125.351	
2820	-2400	1.5	-43.543	-43.543	-135.741	
2820	-2340	1.5	-35.3791	-35.3791	-127.578	
2820	-2280	1.5	-50.3391	-50.3391	-142.538	
2820	-2220	1.5	-39.9053	-39.9053	-132.104	
2820	-2160	1.5	-47.7578	-47.7578	-139.956	
2820	-2100	1.5	-37.1146	-37.1146	-129.313	
2820	-2040	1.5	-49.2211	-49.2211	-141.42	
2820	-1980	1.5	-39.2487	-39.2487	-131.447	
2820	-1920	1.5	-41.3286	-41.3286	-133.527	
2820	-1860	1.5	-50.7842	-50.7842	-142.983	
2820	-1800	1.5	-47.1127	-47.1127	-139.311	
2820	-1740	1.5	-51.0403	-51.0403	-143.239	
2820	-1680	1.5	-31.9939	-31.9939	-124.192	
2820	-1620	1.5	-60.1506	-60.1506	-152.349	
2820	-1560	1.5	-57.8098	-57.8098	-150.008	
2820	-1500	1.5	-43.0021	-43.0021	-135.201	
2820	-1440	1.5	-49.5077	-49.5077	-141.706	
2820	-1380	1.5	-37.6219	-37.6219	-129.82	
2820	-1320	1.5	-42.3194	-42.3194	-134.518	
2820	-1260	1.5	-35.903	-35.903	-128.101	
2820	-1200	1.5	-30.8599	-30.8599	-123.058	
2820	-1140	1.5	-31.1722	-31.1722	-123.371	
2820	-1080	1.5	-26.3438	-26.3438	-118.542	
2820	-1020	1.5	-39.6664	-39.6664	-131.865	
2820	-960	1.5	-29.8856	-29.8856	-122.084	
2820	-900	1.5	-27.6178	-27.6178	-119.816	
2820	-840	1.5	-35.0722	-35.0722	-127.271	
2820	-780	1.5	-37.703	-37.703	-129.901	
2820	-720	1.5	-42.5	-42.5	-134.698	
2820	-660	1.5	-34.599	-34.599	-126.797	
2820	-600	1.5	-19.9297	-19.9297	-112.128	
2820	-540	1.5	-12.2629	-12.2629	-104.461	
2820	-480	1.5	-14.3507	-14.3507	-106.549	
2820	-420	1.5	-16.8466	-16.8466	-109.045	
2820	-360	1.5	-17.3892	-17.3892	-109.588	
2820	-300	1.5	-8.70541	-8.70541	-100.904	
2820	-240	1.5	-12.9175	-12.9175	-105.116	
2820	-180	1.5	-1.5529	-1.5529	-93.7514	
2820	-120	1.5	-5.56888	-5.56888	-97.7673	
2820	-60	1.5	-3.56077	-3.56077	-95.7592	
2820	0	1.5	-9.62043	-9.62043	-101.819	
2820	60	1.5	-8.28496	-8.28496	-100.483	
2820	120	1.5	-18.4788	-18.4788	-110.677	
2820	180	1.5	-12.3087	-12.3087	-104.507	
2820	240	1.5	-7.37865	-7.37865	-99.5771	
2820	300	1.5	-21.0424	-21.0424	-113.241	
2820	360	1.5	-16.1285	-16.1285	-108.327	
2820	420	1.5	-15.487	-15.487	-107.685	
2820	480	1.5	-11.5154	-11.5154	-103.714	
2820	540	1.5	-21.1656	-21.1656	-113.364	
2820	600	1.5	-21.2297	-21.2297	-113.428	
2820	660	1.5	-20.7298	-20.7298	-112.928	
2820	720	1.5	-47.8428	-47.8428	-140.041	
2820	780	1.5	-32.5771	-32.5771	-124.776	
2820	840	1.5	-24.6253	-24.6253	-116.824	
2820	900	1.5	-34.8571	-34.8571	-127.056	
2820	960	1.5	-28.6202	-28.6202	-120.819	
2820	1020	1.5	-27.595	-27.595	-119.794	
2820	1080	1.5	-29.2269	-29.2269	-121.425	
2820	1140	1.5	-26.0804	-26.0804	-118.279	
2820	1200	1.5	-31.6438	-31.6438	-123.842	
2820	1260	1.5	-37.4204	-37.4204	-129.619	
2820	1320	1.5	-28.0158	-28.0158	-120.214	
2820	1380	1.5	-43.4599	-43.4599	-135.658	
2820	1440	1.5	-36.2356	-36.2356	-128.434	
2820	1500	1.5	-48.8021	-48.8021	-141.001	
2820	1560	1.5	-31.4308	-31.4308	-123.629	
2820	1620	1.5	-25.01	-25.01	-117.208	
2820	1680	1.5	-35.4097	-35.4097	-127.608	
2820	1740	1.5	-35.8246	-35.8246	-128.023	
2820	1800	1.5	-56.2682	-56.2682	-148.467	
2820	1860	1.5	-30.8503	-30.8503	-123.049	
2820	1920	1.5	-38.1311	-38.1311	-130.33	
2820	1980	1.5	-50.1739	-50.1739	-142.372	
2820	2040	1.5	-49.3933	-49.3933	-141.592	
2820	2100	1.5	-31.2508	-31.2508	-123.449	
2820	2160	1.5	-28.529	-28.529	-120.727	
2820	2220	1.5	-51.0812	-51.0812	-143.28	
2820	2280	1.5	-33.8632	-33.8632	-126.062	
2820	2340	1.5	-24.8632	-24.8632	-117.062	
2820	2400	1.5	-30.241	-30.241	-122.439	
2820	2460	1.5	-20.9388	-20.9388	-113.137	
2820	2520	1.5	-45.0261	-45.0261	-137.225	
2820	2580	1.5	-42.4408	-42.4408	-134.639	
2820	2640	1.5	-58.0199	-58.0199	-150.218	
2820	2700	1.5	-39.8794	-39.8794	-132.078	
2820	2760	1.5	-46.7973	-46.7973	-138.996	
2820	2820	1.5	-44.7362	-44.7362	-136.935	
2820	2880	1.5	-38.8786	-38.8786	-131.077	
2820	2940	1.5	-57.0172	-57.0172	-149.216	
2820	3000	1.5	-33.5823	-33.5823	-125.781	
2880	-3000	1.5	-51.4838	-51.4838	-143.682	
2880	-2940	1.5	-57.1986	-57.1986	-149.397	
2880	-2880	1.5	-48.7534	-48.7534	-140.952	
2880	-2820	1.5	-41.7912	-41.7912	-133.99	
2880	-2760	1.5	-49.8593	-49.8593	-142.058	
2880	-2700	1.5	-33.8157	-33.8157	-126.014	
2880	-2640	1.5	-45.2611	-45.2611	-137.46	
2880	-2580	1.5	-41.5981	-41.5981	-133.797	
2880	-2520	1.5	-43.8969	-43.8969	-136.095	
2880	-2460	1.5	-41.5146	-41.5146	-133.713	
2880	-2400	1.5	-33.3506	-33.3506	-125.549	
2880	-2340	1.5	-53.463	-53.463	-145.662	
2880	-2280	1.5	-43.1406	-43.1406	-135.339	
2880	-2220	1.5	-49.6573	-49.6573	-141.856	
2880	-2160	1.5	-42.6888	-42.6888	-134.887	
2880	-2100	1.5	-48.1202	-48.1202	-140.319	
2880	-2040	1.5	-48.7958	-48.7958	-140.994	
2880	-1980	1.5	-40.682	-40.682	-132.88	
2880	-1920	1.5	-49.4275	-49.4275	-141.626	
2880	-1860	1.5	-39.3143	-39.3143	-131.513	
2880	-1800	1.5	-53.671	-53.671	-145.87	
2880	-1740	1.5	-45.1195	-45.1195	-137.318	
2880	-1680	1.5	-60.6981	-60.6981	-152.897	
2880	-1620	1.5	-39.3291	-39.3291	-131.528	
2880	-1560	1.5	-56.2758	-56.2758	-148.474	
2880	-1500	1.5	-48.1629	-48.1629	-140.361	
2880	-1440	1.5	-51.4251	-51.4251	-143.624	
2880	-1380	1.5	-34.1313	-34.1313	-126.33	
2880	-1320	1.5	-42.8286	-42.8286	-135.027	
2880	-1260	1.5	-33.2216	-33.2216	-125.42	
2880	-1200	1.5	-35.4689	-35.4689	-127.667	
2880	-1140	1.5	-37.8246	-37.8246	-130.023	
2880	-1080	1.5	-29.3075	-29.3075	-121.506	
2880	-1020	1.5	-28.058	-28.058	-120.256	
2880	-960	1.5	-37.1253	-37.1253	-129.324	
2880	-900	1.5	-19.8865	-19.8865	-112.085	
2880	-840	1.5	-37.7475	-37.7475	-129.946	
2880	-780	1.5	-32.0588	-32.0588	-124.257	
2880	-720	1.5	-31.5715	-31.5715	-123.77	
2880	-660	1.5	-23.4733	-23.4733	-115.672	
2880	-600	1.5	-20.1773	-20.1773	-112.376	
2880	-540	1.5	-14.6742	-14.6742	-106.873	
2880	-480	1.5	-19.2251	-19.2251	-111.424	
2880	-420	1.5	-16.0258	-16.0258	-108.224	
2880	-360	1.5	-8.94654	-8.94654	-101.145	
2880	-300	1.5	-5.12545	-5.12545	-97.3239	
2880	-240	1.5	-12.4505	-12.4505	-104.649	
2880	-180	1.5	-9.68989	-9.68989	-101.888	
2880	-120	1.5	-11.474	-11.474	-103.672	
2880	-60	1.5	-9.24258	-9.24258	-101.441	
2880	0	1.5	-9.92251	-9.92251	-102.121	
2880	60	1.5	-13.4968	-13.4968	-105.695	
2880	120	1.5	-7.11091	-7.11091	-99.3094	
2880	180	1.5	-3.56003	-3.56003	-95.7585	
2880	240	1.5	-3.64858	-3.64858	-95.847	
2880	300	1.5	-9.28009	-9.28009	-101.479	
2880	360	1.5	-12.0606	-12.0606	-104.259	
2880	420	1.5	-16.0752	-16.0752	-108.274	
2880	480	1.5	-20.4474	-20.4474	-112.646	
2880	540	1.5	-20.2562	-20.2562	-112.455	
2880	600	1.5	-23.7332	-23.7332	-115.932	
2880	660	1.5	-26.7206	-26.7206	-118.919	
2880	720	1.5	-35.743	-35.743	-127.941	
2880	780	1.5	-38.6934	-38.6934	-130.892	
2880	840	1.5	-31.0726	-31.0726	-123.271	
2880	900	1.5	-29.7075	-29.7075	-121.906	
2880	960	1.5	-15.6906	-15.6906	-107.889	
2880	1020	1.5	-31.4972	-31.4972	-123.696	
2880	1080	1.5	-30.0237	-30.0237	-122.222	
2880	1140	1.5	-16.4184	-16.4184	-108.617	
2880	1200	1.5	-31.8886	-31.8886	-124.087	
2880	1260	1.5	-42.8608	-42.8608	-135.059	
2880	1320	1.5	-25.7772	-25.7772	-117.976	
2880	1380	1.5	-45.1261	-45.1261	-137.325	
2880	1440	1.5	-45.7971	-45.7971	-137.996	
2880	1500	1.5	-23.5155	-23.5155	-115.714	
2880	1560	1.5	-42.5904	-42.5904	-134.789	
2880	1620	1.5	-37.7199	-37.7199	-129.918	
2880	1680	1.5	-19.7001	-19.7001	-111.899	
2880	1740	1.5	-39.2104	-39.2104	-131.409	
2880	1800	1.5	-16.2944	-16.2944	-108.493	
2880	1860	1.5	-18.0308	-18.0308	-110.229	
2880	1920	1.5	-24.757	-24.757	-116.955	
2880	1980	1.5	-45.6428	-45.6428	-137.841	
2880	2040	1.5	-46.6068	-46.6068	-138.805	
2880	2100	1.5	-25.9729	-25.9729	-118.171	
2880	2160	1.5	-31.5334	-31.5334	-123.732	
2880	2220	1.5	-38.8173	-38.8173	-131.016	
2880	2280	1.5	-27.7153	-27.7153	-119.914	
2880	2340	1.5	-38.4011	-38.4011	-130.6	
2880	2400	1.5	-44.5665	-44.5665	-136.765	
2880	2460	1.5	-35.9186	-35.9186	-128.117	
2880	2520	1.5	-37.3751	-37.3751	-129.574	
2880	2580	1.5	-28.3875	-28.3875	-120.586	
2880	2640	1.5	-39.2328	-39.2328	-131.431	
2880	2700	1.5	-35.5433	-35.5433	-127.742	
2880	2760	1.5	-37.8837	-37.8837	-130.082	
2880	2820	1.5	-42.8522	-42.8522	-135.051	
2880	2880	1.5	-43.1037	-43.1037	-135.302	
2880	2940	1.5	-56.5081	-56.5081	-148.707	
2880	3000	1.5	-32.935	-32.935	-125.133	
2940	-3000	1.5	-38.5219	-38.5219	-130.72	
2940	-2940	1.5	-34.5547	-34.5547	-126.753	
2940	-2880	1.5	-44.7333	-44.7333	-136.932	
2940	-2820	1.5	-48.8562	-48.8562	-141.055	
2940	-2760	1.5	-50.7458	-50.7458	-142.944	
2940	-2700	1.5	-42.8157	-42.8157	-135.014	
2940	-2640	1.5	-34.5148	-34.5148	-126.713	
2940	-2580	1.5	-47.0136	-47.0136	-139.212	
2940	-2520	1.5	-47.7716	-47.7716	-139.97	
2940	-2460	1.5	-43.8745	-43.8745	-136.073	
2940	-2400	1.5	-52.9612	-52.9612	-145.16	
2940	-2340	1.5	-45.4478	-45.4478	-137.646	
2940	-2280	1.5	-27.1845	-27.1845	-119.383	
2940	-2220	1.5	-48.1822	-48.1822	-140.381	
2940	-2160	1.5	-34.943	-34.943	-127.141	
2940	-2100	1.5	-48.6907	-48.6907	-140.889	
2940	-2040	1.5	-50.4157	-50.4157	-142.614	
2940	-1980	1.5	-47.5347	-47.5347	-139.733	
2940	-1920	1.5	-50.9934	-50.9934	-143.192	
2940	-1860	1.5	-52.5151	-52.5151	-144.714	
2940	-1800	1.5	-55.2736	-55.2736	-147.472	
2940	-1740	1.5	-45.4728	-45.4728	-137.671	
2940	-1680	1.5	-55.2409	-55.2409	-147.439	
2940	-1620	1.5	-38.8265	-38.8265	-131.025	
2940	-1560	1.5	-41.6904	-41.6904	-133.889	
2940	-1500	1.5	-52.0884	-52.0884	-144.287	
2940	-1440	1.5	-49.0964	-49.0964	-141.295	
2940	-1380	1.5	-39.1824	-39.1824	-131.381	
2940	-1320	1.5	-35.6782	-35.6782	-127.877	
